809931659864899587	se vienen los findes largos sin Nacional,	NEU
800946488952111104	@Jime_Rodriguez6 estudie con quien estudie es estudiar igual	NEU
802255108662652928	Quería un juguito y no puedo por el colorante	N
801248779374567426	@mariapiasilva12 pasaste con 11 be happy jajaj felicitaciones te amo	P
803739964265627652	Lo ame a Carlos x ir fuerte, muy fuerte en moto.	P
805541143421353986	@aldanaperezz Tengo ganas de salir a caminar, quiero verlas las extraño ajajjajajaja	P
803184908474679296	Buen día!!!..toda hecha mierda gripe maldita pero..bañito y a trabajar se a dicho..	NEU
798340842717069312	Estoy aburrida de siempre el mismo tema todos los días y siempre lo mismo	N
807918614246461440	@underpoch @10_nov @nuligesta @LuJVS La rubia es una vieja teñida, farandulera pero tiene la tarasca	NEU
798317454401347584	estoy por terminar la segunda temporada de aliados y después no se que voy a ver	NEU
798733258964037634	@gracma hola nena tanto tiempo .como has estado?te cuento ? yo mas feliz no puedo estar hoy	P
799388858001616896	@elsamariadelca1 ESCRITO de él para estos días 2Tes:2:9)con GRAN PODER y señales y prodicios mentirosos( ILISIONES fornicarias Ap:18	N
798520802484387841	@LilianBertrand @sergiouy125 @jdelossantos201 nooooo obvio yo tampoco nunca jamasssss x eso me lo pregunto quienes fueron? Pero van 3gob	NEU
802351178197581825	@lizytagliani hace dos minutos te vi ,a vos y tu bailarin hacer el aguadance Felicitaciones son lo mas ,segui asi	P
807380839336124417	Me hace muy feliz ayudar Y mas si son Caelikers de uruguay porque hay dos que yo conozca @CaeliUru y yo	P
798280053511569409	jajaj hoy no fui a clases porque tuve vacaciones jjaja soy el propio jajaj tengo examen en 20 dias ajaja yatu ay	NEU
806277774751178752	Los/as uruguayos/as son muy amables. Nadie ha intentado echarme el auto encima en los ceda el paso, al contrario, lo ceden sin problema	P
778897643732893696	@visigoten el folio lo tenía en cosas de su oficina mi padre, se jubiló y di con el. vi si quién es coordinador general!!	NEU
757703713481977856	@Enana1515 Lo se,pero ahora entiendo lo que es querer y no ser querida,yo se que voy a superarlo y estar bien,mientras nunca me dejes vos	NEU
766712913721712640	Hoy se intento hablar de cannabis en Esta boca es mía y fue algo incómodo, hubo q elicarle a una chica trans cómo discrimina a usuarios	N
760684657172242432	@sebtsb ay seb como haces para usar zapatos sin medias otzea a mi me lastiman todo arriba de él talón btw esos son los Adidas que quiero.	NEU
803228292061003776	que contracturado tengo el cuello	N
804299653063831552	@Silperpetua que lindo no? Buen dia	P
809390375039279104	@VickyDut @LIMITEUruguay @lauralomando Obvio!!!! Cuando quieran estoy	P
808778519950086145	El Cappelli vuelve cuando yo me voy, maldito	N
800937133049380865	@DonVascolet hermosa edad ,espero este disfrutando y traiga fotos	P
802334083430772737	@GiuliJs7 camara del orto esa, yo solo queria un icon	N
807419168563884033	@dalasito2003 pero estaba en youtube igual twitch se me tranca todo	N
807048782366015490	@Ximena_Miami @ximenaduque Se Nota que la queres Mucho al igual q yo	P
794631412427227136	@elsueco76 @Bassorelli @LuchoVezzoso @ALEJANDROGONZ37 @alededecanocom @DanieldeLocos @AlvaroLevrero yo no puedo, no estoy registrada	NEU
809928647473774592	No voy a poder ir al concierto igual ya estoy acostumbrada a las desilusiones	N
810740258035924992	@Niaso01 @LuisSuarez9 @neymarjr El fútbol es hermoso, y más cdo se juntan talentos como éstos.	P
803378537566715911	es re gracioso como encuentro ARMYS en todos lados. levanto una piedra y salen 10 armys	NEU
790759191308857344	Juro que pienso que Glenn sigue vivo como aquella vez y que el y Abraham estan bien	P
792688322158137344	Uno se levanta para jugar al fútbol y la gente va por la calle disfrazada saliendo del boliche	NEU
805036622110748673	Piensa en grande y tus hechos crecerán, Piensa que puedes y podrás. Todo esta en el estado mental. #BuenFinDeSemana	P
798747281105256448	@Valezka38 dolor sería ser chileno, la mugre de América. Chupapijas de los ingleses y del pinocho. Cero copa mundial. Saluditos.	N
806666600367669251	Espero que @Uber_UY no me pida que la borre y la agregue de nuevo, son demasiados números para escribirlos de nuevo	N
804745268260470784	@AndreaLuzuriaga me rompisteS el corazón! es una discusión ardua la del horario; no podés acomodar para entrar a las 11 algunos días?	N
789118485473456129	@cuervotinelli Buen día Papá !! , recién me levante...  QUE VERGÜENZA POR DIO!! Onda @charlotte_chc TREMENDO , me voy hacer un café...	N
792934362983661572	@susanagkp Leí coment de gte q no entendió nada el sentido de estas elecciones y sólo suelta veneno sin detenerse a analizar nada. Agotan	N
789142148725833729	El tiempo está conspirando para que yo no engorde! Es la segunda vez que se larga la lluvia cuando voy saliendo a comprarme bruto postre	NEU
768300435274735616	Todo depende de ti. La ayuda es buena Pero todo lo que pasa y va a pasar en tu vida va a depender únicamente de vos	P
784526101959864320	@2891891cap me qedo en lo de joaco tengo q agitarlo para ir algo difícil q vaya y q me deje ir sola menos asi q no se	NEU
803393235951427584	Me duelen horrible los pies	N
806292600558850048	El ingenio yorugua... Me divierto mucho.	P
800276454789484544	@BrunaSosa7 Te Extrañoo y muchooo vuelveeee yaaa	N
807931474796249088	Feliz cumpleaños botija! @latiajulia_ bienvenida a los 30's!	P
794583964686188544	@DanielP75949320 muchas gracias Dani, de verdad, sos el mejor!	P
799286093090689025	@elojodeava hay escabio gratis, pero igual dudo, es duro marchar...	NEU
806626357392343040	ay no hablen que el año que viene termino la secundaria	NEU
805044550704234496	Estoy aburrida ... Y nadie esta conectado Bueno CE siempre esta conectad@	NEU
796060925790978048	No agarro unas pairas hace mas de una semana mi melodica mucho menos	N
809889924115734528	@Andresdarmas2 jeje si podes, como uno de los cupos de menores que se permiten	NEU
805045649922203648	Lo que una hace de noche aburrida y muerta de calor... 100% real no fake	N
802390304548589568	Qué ganas de joder Fidel, si ya teníamos el programa del martes todo armadito! cc: @Tedigolaotra	N
798753093542285312	Bueno, ya me cansé de poner en su lugar a esos muertos chilenos. Será hasta mañana, amigos	N
805201788848799744	Esta es mi nueva cuenta ,si quieren seguir me vallan ... PD:No quiero personas enojadas o bloqueos ,gracias	NEU
804459044027015168	.@PedroBordaberry El Senador itinerante... hay que darle una medalla a su médico personal; no cualquier octogenario aguanta ese trote	N
803424807840780288	Un abrazo a tu viejo y decile que en 2017 esta la esperanza de ver a Alonso pelear adelante @ValenSellanes	P
809836974265745408	@ABossus @cuervotinelli es que yo pensé que me querían y estaba muy feliz por eso... SE ME AMARGO EL VIERNES !!...	N
805796089865633792	se me borró todo lo de la tarjeta de memoria, toy por caer en depresión miles de fotos maso, la puta madreeeeee	N
805950415632269312	Vivimos en una sociedad donde mentir se volvió rutina, traicionar en monotonía y ser hipócrita es la ropa de hoy en día. #buendescanso	N
787147432803069952	Mi novia me compro un pajarito hermoso y cómo está en cautiverio se loq sido ella en la casa no me lo deja cuidar	NEU
761821403175944192	Informatica (computación) - 8 No se porque tengo esa nota si yo lo único que hago es entrar a hangouts y chatear con gente rara	NEU
774256448557686788	Hoy es el cumpleaños de mi mamá y estoy con un sentimiento encontrado de querer ir corriendo a abrazarla y comer rico y reírnos all day.	P
759854334045675521	bien @PlazaColonia ! no ganaron y no perdieron x goleada en los 90 y ganaron por penales ! no era lo q quería pero bien x ustedes	P
805214153904427008	Yo queria ta cabron tambien	NEU
805873193634398208	Estoy triste y no se xq	N
802144908727488513	@armadacolombia Increibles fotos, muy lindas la verdad!!	P
799767433468932097	Todo mi inicio es hablando de Animales Fantásticos	NEU
808780484008361984	@karentodoroff Sí Los mejores libros para los mejores lectores.	P
802975779629965312	feliz pq me tocó ventanilla y el asiento esta roto	N
802581894395297796	@matiasrivero21 Matíasss...empezó la tormentaaa!! Truenos y llovizna ...ayer sismo....QUIERO SALIR CORRIENNNDDDOOO!!	N
807645652872265731	@andresantoniuk @LaPasiva lindo loop-hole para forzar efectivo sin ser sancionados Hats off.	NEU
795832182363275264	@EcoFeminita gracias! Estoy encantada con la web. A ver si coordinamos una nota.	P
803691505978216449	Corte pienso y me imagino estar ahí y faaa que mierda locooo .. #FuerzaChapecoense	N
796896670588030976	Feo mismo es dejar de hablar con aquella persona q pasabas día y noche hablando	N
794873521109405696	@federicod @diego_vallarino Ud. vaya a lo tecnológico que es lo suyo Dejá el vino para mí...	NEU
787093492912848896	@mechibasso ¡Ugh! Eso fue un golpe bajo. Nunca visto, nunca visto... no... excepcional, único, original, exclusivo... @MHackem	NEU
799114241148092418	@xkidas @NCouto2000 @GonzaloCelis Bicampeón? una copa comprada de local, otra inventada x la fifa conmebol. Saludos a Jadue.	N
798546447817842688	@joacobolso y lo peor es que con los republicanos en el gobierno de EEUU el futuro está jodido mismo	N
805389222442139648	@pepi_goncalvez @Camilo99fuegos Pepi! Me encantó la Sonora 99 Fuegos! Esperemos volver pronto. Un abrazo grande para ti y gracias !	P
802592181277995008	Quien no llama a #Fidel como #Dictador. Quien justifica SU DICTADURA ¿luego habla de: Democracia, DDHH y libertades? Dan vergüenza ajena	N
806299770243391489	" Nunca digas de esta agua no beberé, porque el camino es largo y te puede dar sed " buen descanso Byeee	NEU
801210520187654144	@andreacarcamo7 solo vi hasta los primeros caps de esa temporada y me re decepcionó, tan buena que era la serie y la aburrieron	N
792630848545751040	@cedrezzz no creo que sea posible, los horarios de mañana me mataron, tengo que salir de una cancha a la otra y luego gpc	N
773274291697778689	Bnas tardes/ noches a todos, mis amigos! Otro partido de la celeste q me pierdo x el trabajo. Espero q esta vez tengamos mejor result!	NEU
780926648287977472	@htgawmurphy no vi el nuevo cap y no lo voy a hacer hasta que digan que caleb está en al menoS UN CAP de la s2	N
768645501864542208	@Adri_tranqui si ? jaja muy bueno ! miré mucha tele y me vi muchas series las veíamos con mi viejo aún lo hacemos de vez en cuando	P
804826340155334656	Estoy feliz xq esta lloviendo	P
797665630262534144	Hoy la luna esta hermosa ,plena	P
796195343767654400	Lo gracioso es que esto es real	NEU
806686113410797569	Paaah, extrañaba tanto a Ezee... Estaba re perdido.	P
797971214069137408	@steinpipe @elgaita @mmacri1 @MarioVa52 Juntos y Rodeados de campanas	NEU
792549397917790208	@ColifaBack @crisacmol @UrtubeyJM @JCanoOK esta ocupado con su flamante casamiento	NEU
806324824809340928	@ciudad_com @MarceloPolino @pampitaoficial @AngeldebritoOk @valientesoledad Todos intoxicados por envenenamiento jajjajajja !!!!!!	N
804536652060389376	Se Viene Tiempos Dificiles , Pero Me La Voy A Bancar Piola	NEU
796548678257377280	Meeee encanta saber que mañana tengo toda la mañana la casa sola Jee	P
796852818384748544	Está la gente viajada y la gente que jura viajada alejense de los segundos	N
803598526789795840	@DivergentofCari Hola, cómo estas?.. El segundo trailer se espera para diciembre... Al parecer falta poquito.	NEU
804429208134959104	@larunego @DestacadosUY ¡¡Qué bueno!! Su trabajo es increíble y esperamos reciba mucho apoyo. Nosotros esperamos sorprenderla	P
799365294556909568	@xkidas @diegodechena Te voy a liberar de mí, así dejás de lloriquear y protestar, chilena huevona. Chauuu	N
787083612403400704	@MHackem @mechibasso Tampoco es para tanto, vienen en pack de 2X1 con vaso incluido y es más costo-efectivo	P
799910591733387264	Siento que algo malo va a pasar o paso..ahí que instinto de mierda..que se apague que quiero intentar dormir	N
806923123094220800	Estaría muy bueno saber que pide la gente para navidad..!! jajaja el mio cumplir mis sueños y avanzar cada ve…	P
798803185208991744	La tía se levanto y me dijo " madrugastes o te caistes de la cama?" Y ni si quiera e dormido	NEU
795116771112026112	@ximepa95 que legal me alegro mucho gorda perro o perra? Tenés q ver el propio nombre y ta , me alegro meu	P
785792873681870849	@soyvedito soy una mierda egocentrista, sin rumbo fijo en la vida, que no merece mucho o casi nada... etc... ufff sono bien desahogarse	N
762342280879628289	Cuando la comunidad del lol es una mierda  Pero la de Pokémon es buenísima Pero salió Pokémon GO y ahora son todos possers	N
785888803579830272	@TipicaLoca yo no me pierdo nadita ! ahora es formal ! en la mañana veo todo del cel pero no contesto ni subo nada !	NEU
764668147454664704	@AYATOlSMINE @LEVIFANCY Es un header de arctic monkeys pero está re bueno el icon, lo hice hace como 3 años, lo uso desde el año pasado	P
771900782958575616	@VirginiaBfo en ese baile conocí a mi ex y esa fue mi ruina ! y trabajé en un baile muy bueno desde los 21 a los 28	N
798715670812835840	Contestame cuando te pinte total	N
804345750822014976	@DianiDeMG ¡Qué bueno! Esas sorpresas emocionan	P
796989459912867840	Bueno a comer algo y a dormir	NEU
799988852030984193	Te desearía lo mejor pero ya lo tuviste	NEU
807098658181234688	@lamascarada @cuervotinelli tal cuál :/, No seas malo Papá...	N
803610765072670720	@Flopi_Soberon lo mejor es ni aparecer por el tl señora	N
804672571736227840	@pr0duc3r ¿Podrías enviarnos tu mail de usuario por MD? Muchas gracias.	NEU
806218153239908352	Por qué ya no aparece cuando le doy like a un video	NEU
805987085534527492	@cuervotinelli Que descanses Papá de mi corazón!!, siempre es lindo verte  ...	P
802944930813386752	Literalmente estoy destruida ,perdón no hacer YouNow Es que realmente me siento súper mal.	N
807072207151235072	Se fue Charlotte no miro mas ese programa era por la única que miraba showmatch	N
804928332143951876	@cuervotinelli se le caen los dientes al Payaso Bobito :/, PAPÁ VENI TENGO MIEDO ... !!	N
803989880904761344	@sebacancinos Perfecto, muchas gracias por dar el aviso. Vamos a consultar con el equipo de tecnología. Saludos	P
